9.144904883387922415e-03,3.384036928082969492e-02,1.258333109700440506e-03,1.030562891456502338e-02,5.096213372685932073e-03,2.396657936659314994e-02,1.030101949718200127e-01,8.549217122295076424e-03,6.364956334694865658e-02,1.826725982988477298e-02,8.547209282266712556e-05,1.098782343182173361e-02,1.988545815710004994e-02,5.326620204075571338e-03,1.370268533210808196e-03,1.108089074445802206e-03,7.467787475592060908e-02,1.906630934072077732e-01,1.043105154537290157e-02,1.799402294331172159e-01,1.652165764838687536e-03,7.789716156280214812e-04,9.244521733556956833e-03,8.533251272458656708e-03,1.220434696098740123e-03,1.872065998304870641e-03,8.817459283333103220e-03,8.212391587945907330e-04,6.473918367829564931e-03,1.715873688730448245e-03,2.070040544300225938e-01,2.337998785499715432e-02,2.686864746236541576e-02,3.198141252241487598e-01,1.431262502570375683e-01,2.055511807002205135e-02,7.343520220868238191e-01,2.323153749399957998e-03,2.711384516553785266e-03,6.938033511847561952e-02,5.626442119107709534e-03,1.823079824148812061e-02,1.295929410340270968e-02,3.185940772486412498e-01,1.423401673115878840e-01,4.232618687100021537e-01,9.456954649171100610e-03,3.594909865041711478e-02,7.856597338313418000e-01,8.806253235118494116e-02,1.733773168302226234e-02,1.155922977279131734e-03,1.072798454038026384e-03,2.883784860579189160e-02,9.835563595605122111e-02,3.027939572857309657e-03,6.369561939811549944e-01,1.617860183848537567e-02,5.842222886120359594e-03,1.073194874672677712e-01,1.919544089164951055e-03,2.752263131109771235e-02,7.657071583729120612e-02,1.457051485804051506e-02,9.624217454364336968e-04,3.939733895955901434e-03,2.648250765607824964e-02,1.909145698622905230e-01,1.264251134097198496e-03,7.905406395920921286e-04,6.436794959502362135e-03,1.328468718936250681e-01,9.980713792091462366e-01,3.824965009492160145e-03,2.307195572787274981e-02,6.774509650899640523e-02,6.006505970452151455e-02,7.526592191863177607e-03,2.442021621800959195e-03,2.026857975271997674e-03,2.295425251100470954e-03,7.015859527449751568e-03,7.614765936006350454e-03,6.220510005587288199e-02,9.698717180573605476e-03,5.607244365992575252e-02,3.684520289322031766e-03,5.690383705396333952e-02,7.547616841340642384e-04,8.671512430676341088e-03,4.297655421541088372e-02,2.481333497061347440e-02,4.155046632670860818e-04,5.563557178589908503e-01,4.536823204936673258e-03,1.036131492616878813e-01,6.281754014615906212e-03,2.858885286464172507e-03,5.963917558528221419e-02,7.039556800560567429e-02,3.446521995434935481e-02,8.182800237023205026e-02,1.591717980884527553e-03,1.785246360050407556e-03,1.167609776173423935e-03,4.737848873683985309e-04,1.744522698638495233e-03,1.759311572059941292e-02,3.733204915734336833e-03,2.260718976401060801e-03,8.604589299220918863e-02,1.789618364869331388e-02,5.216107836128554189e-04,2.453691264178702036e-02,1.126990059590999085e-02,1.294882387281290120e-04,3.325510792172250811e-03,4.846342933156568000e-02,1.350654821678765917e-02,2.087205623773383603e-02,6.258068558110282398e-01,1.202189271668085840e-01,1.180803406204629716e-02,2.927986636405111032e-01,1.980825240436489589e-03,3.329805109628886789e-02,3.806130369179749288e-03,7.990606666761556481e-03,1.319817228630134620e-01,1.665678043475821114e-03,7.837004380846343543e-02,1.403938764744133184e-02,9.362783163522470087e-02,3.342295220899237918e-01,1.505141354517517405e-01,2.244283982739905259e-01,1.362770614088460071e-02,8.301321856898784268e-02,6.675989186889530773e-04,1.026816407820663191e-01,4.666733431038153079e-02,1.943495537989668731e-01,6.723113503922467302e-03,2.635586378858688003e-03,3.978215702981981183e-02,1.106786162984823782e-02,4.922340933111229999e-02,2.576927028912589374e-02,1.523368272519604397e-02,1.266539008440175328e-02,1.976652862026539309e-03,1.546106570539481674e-02,7.488410195984433748e-02,6.665823147124618452e-03,1.958888412461602321e-02,4.703086670238868297e-03,3.538758413259663390e-03,9.477255113587273452e-04,1.929637528621266332e-04,4.067111843894968110e-04,3.986013734906191514e-03,1.603278543755518315e-01,3.305075030818797692e-04,3.466595722061027989e-03,1.178732032192834206e-01,7.759065597064683517e-02,3.877379734904555422e-04,2.070119275379530416e-03,5.446667117303294336e-02,3.809502990574814216e-03,6.097403910608484171e-04,1.604670587998428821e-02,9.290317519529459611e-01,1.390887754547163145e-02,4.911587867105316830e-04,1.365232363753117184e-01,6.914952309990157926e-04,4.350314603156297567e-03,2.203418401074376792e-03,1.159819717739222489e-01,1.831540421342319758e-01,4.451908959687183448e-02,1.773376833011380263e-03,3.382058463709567975e-01,8.491421642511204348e-02,4.182559547236064379e-02,1.423557666485476478e-02,1.963024509210536603e-02,1.914866080328528619e-01,1.202108864014313737e-02,8.511767592770828894e-02,2.246669286455539160e-03,6.261651012805030669e-02,3.445066351452679343e-04,5.334762664334595506e-02,1.036936840385825186e-03,1.200431740477616270e-02,4.640011203209954554e-02,1.183589659087985572e-02,1.132689837952016243e-03,2.250813397710281771e-01,2.955525550610823074e-03,4.739098501592809570e-03,2.433482550803705105e-04,3.518274138419116718e-04,3.146322539320246803e-02,5.189251807082242290e-02,7.147021430025876382e-04,1.125528931372966716e-02,2.371409266928764178e-02,4.894907747640847573e-02,1.014692321263901097e-02,2.116888814430144348e-03,2.318645434692642379e-02,2.667615673995225867e-03,1.770593096397776040e-02,1.764528077881395707e-02,7.004308829839591896e-03,7.413699923440689177e-02,1.095294903994938583e-02,6.607995916003271035e-04
8.692148062428603494e-02,2.374283203539444831e-01,8.070592970163111002e-03,8.267675384546067929e-02,4.381652920693462905e-02,1.625131690191937983e-01,7.241411206103157694e-01,6.849164319015284275e-02,4.719556096078150742e-01,1.068306705191818112e-01,1.005420964477252979e-03,9.754198571771006965e-02,1.874170835745158914e-01,3.574545101512864587e-02,1.557312899327247500e-02,1.281929656890124815e-02,5.997760979667987602e-01,1.435264144575109757e+00,7.029391034094731316e-02,1.148182005666494643e+00,1.948988952804257477e-02,8.952020315741590628e-03,1.023479996051659818e-01,7.685314535835111038e-02,1.146943845793812512e-02,1.822910620607795865e-02,6.206929270107317681e-02,7.756706474197216580e-03,5.775650661232994976e-02,1.657165423772400184e-02,1.216797172997443388e+00,1.753788142392257443e-01,1.711716418383162353e-01,2.043201033070466632e+00,9.569228331893289141e-01,1.290291170511800034e-01,4.230455779567951602e+00,1.701644608495005151e-02,2.843687318304758890e-02,4.396352729957403449e-01,3.790412315725891906e-02,1.671563744619361802e-01,8.517224432925570021e-02,1.859006470749218209e+00,8.789216402089238267e-01,2.491407341731961100e+00,9.090631965232549849e-02,2.526835478678463587e-01,5.045026065180992170e+00,5.584022325339683679e-01,1.504137902676493665e-01,1.217980893632918636e-02,1.364344065393326491e-02,2.692625434588227784e-01,5.586596984769068852e-01,2.428414016052903024e-02,4.329017253112677821e+00,1.298466011899483130e-01,5.368279872350228965e-02,8.249545843888158592e-01,1.561954944384572400e-02,2.439860984177271430e-01,5.324558717696034060e-01,1.034043845489763802e-01,1.077371054302939286e-02,3.105944586875173524e-02,1.890272106557457643e-01,1.447657506668559080e+00,1.085312903066350428e-02,5.889919890822077099e-03,4.564446573569470866e-02,9.803192521171388840e-01,6.016859112327192172e+00,4.736980607026771567e-02,1.901268901515863474e-01,4.686088130885680547e-01,4.801735174889584234e-01,6.887513438090900331e-02,2.619404887973132701e-02,1.503463585014802595e-02,1.993782121465003873e-02,5.655852285548906844e-02,6.659604445182391863e-02,4.526900313232484208e-01,6.069517013408004535e-02,3.801884917625922844e-01,2.461138338531698722e-02,2.943482494258758964e-01,6.956219340373733136e-03,5.989822703703859968e-02,3.064707272083568301e-01,2.090873317792326103e-01,6.143117028243331307e-03,3.554175448848843732e+00,2.881706323779976292e-02,7.788430692607423156e-01,7.684508537393645866e-02,2.548363675642521461e-02,5.166421476640037369e-01,5.232803216171055816e-01,2.272741823555080032e-01,4.991788200839785694e-01,1.374656587280607967e-02,1.818301041214269789e-02,1.297757571850608610e-02,5.543675739625828977e-03,1.842638155690707810e-02,1.414560718213750123e-01,2.908688239026329531e-02,1.550736324127212525e-02,5.053306306394796943e-01,1.467923368040893461e-01,5.079076870360713265e-03,1.664351123267005517e-01,7.070585622135182324e-02,1.465939191803060718e-03,3.066787674222733531e-02,3.700146990699845206e-01,1.038052136607783560e-01,1.989071283470046358e-01,4.399371332658167155e+00,9.075761381688083329e-01,1.010290337804249927e-01,1.987617306180438970e+00,2.311242118795695660e-02,2.947855235567777288e-01,2.565246324330065428e-02,7.303885983943929350e-02,1.035324391309672354e+00,1.128261628664139170e-02,4.955501057646187757e-01,1.230000815610728798e-01,6.080158005007652022e-01,1.910817832261971105e+00,1.229035373977485079e+00,1.594262080613613408e+00,1.130564688804037987e-01,5.532311195796317804e-01,5.759840908999710150e-03,6.414818716156793776e-01,4.360229985013459597e-01,1.306946555749880945e+00,7.019695734867870129e-02,1.865276034373845176e-02,2.647554300473167754e-01,9.319786005770261395e-02,3.151436906384691983e-01,1.928531653567411019e-01,1.280322014034603606e-01,1.008627318679287954e-01,1.559148979298820639e-02,1.254655196434185938e-01,5.111467831794929140e-01,7.487873303439815387e-02,1.432052552952345348e-01,5.380914095780797712e-02,2.680310409032788527e-02,7.057804763834828708e-03,2.559045938810683950e-03,5.512034149488476142e-03,3.099846321060809040e-02,1.082943065687490547e+00,3.388970296340052153e-03,2.367824514478466397e-02,7.841451007400116469e-01,4.895858081056903566e-01,5.050662573909310733e-03,1.474920025677240419e-02,3.526186480054438466e-01,3.108328174797606036e-02,5.528883168696865566e-03,1.052093002606225014e-01,5.312280475477836106e+00,1.259330831430268693e-01,4.823915055005949248e-03,9.952967957506850816e-01,5.098904319803262454e-03,5.476388908400776911e-02,2.010652853572714518e-02,7.659532257337278160e-01,1.306681069860636146e+00,3.349509002046098805e-01,1.404962374997302706e-02,2.002809897630262181e+00,5.459973916800557880e-01,3.076912815660798883e-01,9.972636806603984994e-02,1.385715835551955821e-01,1.203324860101686156e+00,9.904778546052624144e-02,5.251491898861291308e-01,2.224793619167842948e-02,3.930153126012593257e-01,3.119217661635376778e-03,4.365828803945645542e-01,1.099438191311730845e-02,9.919306790888259007e-02,3.395627979622965475e-01,8.931013266877589618e-02,1.268924763683414517e-02,1.506716258775654627e+00,3.208392427278283082e-02,3.764886990712268400e-02,2.186883524858969797e-03,4.225763845509650576e-03,2.401684968109461804e-01,3.293102980460496099e-01,6.473097868778946926e-03,6.809347713579885775e-02,1.967890339590387117e-01,3.326979821471013343e-01,8.442562331252269348e-02,2.422178050877252242e-02,1.673256674501392427e-01,3.030947445534507359e-02,1.359418843054750192e-01,1.533216123584773827e-01,6.119804410198249195e-02,4.772783594043998878e-01,9.364174733252998706e-02,7.522667262787811719e-03
2.409946130434313574e-03,3.746533663632247053e-03,2.007617307147678933e-04,1.505439719914343976e-03,9.426336623407508344e-04,1.342772665942945642e-03,1.176144636230190728e-02,1.575542387076381669e-03,3.234074352292206234e-03,2.058174687721619957e-04,3.760624200823932064e-05,1.565479883381097918e-03,1.998082403275426924e-03,8.497026300872281921e-04,3.929060482300363337e-04,3.544367804949285269e-04,3.408249034898190588e-03,6.035462987934529441e-03,1.995331876982455929e-04,3.359766000569396668e-03,7.630563519295170162e-04,2.774976085862588377e-04,4.732097639039906274e-03,1.840530093492630899e-03,4.185906591439208027e-04,3.275468686158972652e-04,1.052344561816243897e-03,3.065838691077653853e-04,7.473063305589398029e-04,2.536300895729309097e-04,3.258871462740236310e-03,2.675885555822261289e-03,7.165537478756682770e-04,2.448789025149184211e-03,1.544690450278115830e-03,1.120255266864714260e-03,6.589265305492519702e-03,4.279611538575949902e-04,9.760024977849250530e-04,2.534305621423402904e-03,8.775175886612441743e-04,3.738409358848914822e-03,2.244512600246304206e-03,3.801453687404271736e-03,4.719188806928370505e-03,4.641062545868307639e-03,3.242904855071440315e-03,5.893672817485215779e-03,8.552614780459979679e-03,8.935973945466319001e-04,1.527586715527260970e-03,4.834187369476215237e-04,4.642934494922010095e-04,4.141705656988160789e-03,9.334449720240381530e-04,5.876559973969653359e-04,1.832305410841536530e-02,1.101766764405485858e-03,1.929167598458349578e-03,2.968024523926549810e-03,3.556954024935271704e-04,2.705503005387919005e-03,2.279208609512805694e-03,1.195128598462389833e-03,3.291532361289271186e-04,7.423064243366382870e-04,1.293484829892596177e-03,1.881710863804631970e-03,3.525715383117052526e-04,1.440254026161740062e-04,5.491573493186314081e-04,1.204219259508366698e-03,1.423667697194178072e-02,1.524016181539089533e-03,1.072239598421272609e-03,1.091156513649795034e-03,2.117071901301322522e-03,8.027292327859818612e-04,6.068744024214974692e-04,1.213963744654359284e-04,1.770478832868705127e-04,1.324141728254247304e-03,1.566652084142218992e-03,1.137345545495459243e-02,1.211552293464020598e-04,2.847166379855554496e-03,6.341691444320508115e-04,6.471067994397099871e-03,2.716934909678884037e-04,9.776464088459772394e-04,6.460144035385302456e-03,1.764511634398779243e-03,2.994835201110001319e-04,8.376101430045308771e-03,1.333174235706838825e-04,1.088462161716062526e-03,2.530730070159373669e-03,4.493522567724584152e-04,5.435629072734012371e-03,7.443479694110749154e-03,1.844655125440053042e-03,5.502974641249156092e-03,2.331223758643454749e-04,6.187100317790311926e-04,5.272419585026274363e-04,1.860263391020874717e-04,5.192855140024306513e-04,3.492019848506017470e-03,5.397051300707349144e-04,4.512384002071762826e-04,1.206158768904137119e-03,1.193912335358762993e-03,1.177935678795789614e-04,6.155488301063214047e-04,3.756249021593809664e-04,6.438506855052297936e-05,6.984660462498982429e-04,8.482732056061351731e-04,2.396218253117877225e-03,4.128432298403104765e-03,1.407896573658230961e-02,1.108507897354000680e-03,2.444593081641868726e-03,3.779629147767935970e-03,1.178398946308202360e-03,3.509768477609518256e-03,6.774410881893880645e-04,1.336546768038910553e-03,3.052769777288104423e-03,1.256458585006026596e-04,3.026646317784850108e-03,2.410984715389553282e-03,4.829878458427511352e-03,4.030294608931079409e-03,4.874499008517363917e-03,4.266919024646311995e-03,2.292924911685004404e-03,2.054826907012732330e-03,2.222201642796500472e-04,1.767312743198185552e-03,9.273843949804457670e-03,2.293902283782476258e-03,3.082224526681067410e-03,1.805338210041915257e-04,2.063547521994374152e-03,7.466976232158682855e-04,2.103228825550570134e-03,2.137366228520747816e-04,1.715639701442162957e-03,1.692459912980030876e-03,4.621319039811314436e-04,5.215845614933860329e-04,2.363011160572600720e-03,2.658957296290024620e-03,1.354560624810257881e-03,1.578480135133379474e-03,2.323347794732667229e-04,2.043184968865681774e-04,1.163793950184659946e-04,2.033057468845238247e-04,2.919435500239478485e-04,1.672755829304488958e-03,1.601059350105521234e-04,5.558757568454926901e-04,9.520879966126561886e-03,3.807029468042639770e-03,1.692473199851080186e-04,2.436582475612845728e-04,6.943581423146749296e-03,8.782619970385430620e-04,1.257393826189284400e-04,1.237854977391302912e-03,8.460294596407940543e-03,2.276900131676255074e-03,1.923572532114224394e-04,1.146587019215514073e-03,4.069279008572421717e-05,1.993940068283727232e-03,6.431092844882620478e-04,2.850697866009453078e-03,2.417198438424110560e-03,8.152803277204766219e-03,3.012582174108137932e-04,5.801602862172376349e-03,1.529528481272655026e-03,2.112684149904773146e-03,1.272103581903425958e-03,1.562467023593863572e-04,6.961651188738087782e-03,2.149303379671923218e-03,1.081724029643470024e-03,5.690563208153408400e-04,2.145833358220353756e-03,1.158889529549717820e-04,2.689691685133758451e-03,5.333330643859156370e-04,5.055671710534254994e-04,1.692295431440122254e-03,7.378084776550709401e-04,4.740632086230101342e-04,2.804739933598827690e-03,7.992310012430913152e-04,5.086418518436627715e-04,8.605936494789450633e-05,2.156681216009492222e-04,6.265135413156595542e-03,1.972781947110247708e-03,1.661269442206028300e-04,2.179077930364428423e-04,2.871366078259581303e-03,2.268964671812530570e-03,1.112766556041904636e-03,6.298746004324439927e-04,3.501029162360200491e-03,9.024006820988703667e-04,4.233417254624224327e-04,3.438941666397600776e-03,1.410558885571154076e-03,6.076373832103077778e-03,1.236042820413163533e-03,1.964069029277951302e-04
1.635934695032805961e-02,1.595388197034893624e-02,2.872482755964668455e-03,1.401265495817526595e-02,2.036075714752918348e-02,4.516909214131272984e-03,5.306283484587799582e-02,2.889253347539453773e-02,8.832020825672184591e-03,8.607137905239400748e-04,1.448703168505670325e-03,1.213687389719454203e-02,8.666691862393056944e-03,1.479010221100125928e-02,4.094648154052672739e-03,5.817844906025632958e-03,8.533782607289066430e-03,1.332114930148450664e-02,5.644749457266814594e-04,9.859120665415676416e-03,2.727278960569202992e-02,8.245804956689136572e-03,1.728552610882742313e-01,1.456769739463210749e-02,1.467537152491107597e-02,3.048471441941288766e-03,5.864627682556827759e-03,8.728624402619841044e-03,3.671206094700362344e-03,1.581957712515597459e-03,1.002068915238627303e-02,1.326501569818503042e-02,3.644995670226359921e-03,4.516451544147735003e-03,3.868380464697178996e-03,3.195337260366969655e-03,1.210446368554729882e-02,4.874157778662917620e-03,2.573006115556925391e-02,8.657759798418549271e-03,8.038307529302049850e-03,8.783654804408658201e-02,4.560630273901289389e-02,1.187981492319083697e-02,1.414860393165931832e-02,9.303151673889781606e-03,1.071539290666346372e-01,5.224111745597399825e-02,1.834121527676584040e-02,1.782561647874926231e-03,5.964797780022954195e-03,4.926909563079028866e-03,1.817537302738505417e-02,2.746257736865160767e-02,3.242596312089614935e-03,1.334353368741297320e-02,4.611496847969037693e-02,3.356695213778515974e-03,3.639302235030198590e-02,8.992890171066671157e-03,9.143086606009442202e-03,1.081979671119886847e-02,7.062074680201822600e-03,4.212841822847104845e-03,1.031803127104572240e-02,1.465533672630167997e-02,3.405842570996299792e-03,4.318723460362561446e-03,9.642220458548384984e-03,1.785605529597147174e-03,2.634585728150269299e-03,2.580621203154613314e-03,5.276009973751539378e-02,3.068170932422905825e-02,4.364839555782320038e-03,5.047851364162443157e-03,7.351975360775802638e-03,3.613229897727270046e-03,4.846370289612159793e-03,3.883989579435842424e-04,6.341597716011356575e-04,8.828258191733081087e-03,1.079213531530563881e-02,1.448886920519858179e-01,4.230571158628947028e-04,9.918940465147891780e-03,9.665296569770699675e-03,1.662446069319889821e-02,7.984456369618624788e-03,4.750621738215801866e-03,4.469309331584346567e-02,7.110535258144434073e-03,7.973642706836201952e-03,3.124079384132644882e-02,4.231870452708815520e-04,2.461447728197744579e-03,7.053370819628929089e-02,3.955731673772899110e-03,2.018194581047651551e-02,3.223454269579939524e-02,6.227299858177865952e-03,1.530245140304140397e-02,1.256271143019700460e-03,6.502782109265387890e-03,1.570152076458673773e-02,7.975218658434800670e-03,6.672767827866162363e-03,9.109291271204882079e-02,2.920594633068411376e-03,1.069638233653823212e-02,2.609566773205685905e-03,3.764488672343088184e-03,2.162105398337518022e-03,2.055464760474569070e-03,1.953266909890041727e-03,2.649516833693273468e-03,5.204873965432042088e-03,2.088848720812872418e-03,6.426205162227394130e-02,1.022817703685422602e-01,3.298449558007887639e-02,2.628805238482532017e-03,5.359732657155243107e-02,8.750443797722141925e-03,3.795131715672961370e-02,1.694749972794477866e-02,1.186161169907802744e-02,7.991117288858278281e-03,1.010628738111754577e-02,6.064070772153550915e-04,1.027041068967642426e-02,5.014194659170097268e-02,1.275241901709184972e-02,8.516874304417122385e-03,1.121946047273809574e-02,1.222303296696250659e-02,1.375058801833098192e-02,7.657423486920705152e-03,9.721999172565300856e-03,7.171790517816204781e-03,1.986434023718705866e-01,6.997954094567089209e-03,8.043028495904949726e-02,6.686380967907621905e-04,6.929894957855423261e-03,3.722224123781127814e-03,6.693433125955049710e-03,4.201461647469754870e-04,7.444415829388045455e-03,1.000832029392596627e-02,7.177227232350527272e-03,1.533066354009677071e-03,8.217705510666372531e-03,4.308075205191902457e-02,5.624362788891102555e-03,3.904091618687036136e-02,1.273126327183680398e-03,5.543395357398167925e-03,3.184099182557093705e-03,2.550132614821154151e-03,1.085345124473248478e-03,7.257289725828250035e-03,3.681512417792525901e-03,6.371295339256474385e-03,3.191348887525187472e-02,1.035677067401613756e-02,1.771278502367662272e-03,1.183815942915956423e-03,2.847368744265533005e-02,2.210676056113569307e-02,2.650286276820713448e-03,4.063747924819448819e-03,1.527636295523655992e-02,2.569271994743479656e-02,6.308822383695085641e-03,2.576891484215637195e-03,1.174760843928424032e-04,6.979230456987274567e-02,6.716807354660067793e-03,6.107736334063654238e-03,5.957450125142608501e-03,5.077105914701075806e-02,2.370670350037806969e-03,2.092840466406111627e-02,3.252401967732785216e-03,7.063473806104873624e-03,5.495531788672759592e-03,2.993237820389765933e-04,2.638237680672418303e-02,1.326390034178178204e-02,2.099328698611127846e-03,1.630486349360819182e-02,7.715543592088828541e-03,3.150511975559819062e-03,9.865252755957839431e-03,2.010025671390765906e-02,1.783254630920521949e-03,4.436492787250581778e-03,2.536074486675581486e-03,1.042045926817024293e-02,8.153541652386924257e-03,8.077219050798091493e-03,2.266445362348917109e-03,3.434597582887938608e-03,4.374736542809334536e-03,1.119168698192756217e-01,6.509291103869645906e-03,4.164977115765596156e-03,6.543941722335420812e-04,1.414494627028534818e-02,5.911972457085381411e-03,4.848183450105768462e-03,7.447598214078951333e-03,2.617974645535180167e-02,1.954157188579999302e-02,1.389219957762892780e-03,8.435483465140317105e-02,8.013903163505231228e-03,2.031391706106375553e-02,5.928016768289906015e-03,2.007673040680658244e-03
4.776733112889628569e-02,1.843640719021751029e-01,7.610472412883042062e-03,6.194722632916422472e-02,3.343430191631072829e-02,1.178065761398275624e-01,5.637163546605384878e-01,5.498849226867866258e-02,3.159878504664269672e-01,7.556141071015300137e-02,5.438268756137701505e-04,6.676762233692436210e-02,1.067001467582382457e-01,3.329546887067161981e-02,7.578564106551340107e-03,6.767814179551782765e-03,3.543616495600935279e-01,8.867090145812136504e-01,4.905487374375624293e-02,7.554779299207484700e-01,1.092860805240247410e-02,5.107323390735588400e-03,6.154582419815415179e-02,4.679763991290282477e-02,7.820793820264284810e-03,1.124589183342641907e-02,4.988642528445332708e-02,5.228979333046048991e-03,3.189394928361267284e-02,9.425585475594274246e-03,8.761030200809364343e-01,1.193591412543221902e-01,1.225132529547478255e-01,1.324864612442127498e+00,6.013278206648268176e-01,1.031260759523537213e-01,3.228650734641495212e+00,1.399812329855418952e-02,1.781499767174645268e-02,3.118667392173309905e-01,3.212826049923171723e-02,1.205342030860045571e-01,8.122775286080366475e-02,1.353146706426269885e+00,6.521787324684447107e-01,1.962066991775373692e+00,6.022202139179943375e-02,2.053294553696159985e-01,3.529642841493145777e+00,4.067478012071567006e-01,8.259452541793482760e-02,6.847630727230631133e-03,6.969376550333973921e-03,1.672785618475660097e-01,4.127712786759911157e-01,1.968741842729602662e-02,2.888154143957871511e+00,8.149619352176722120e-02,3.605160889654332457e-02,4.938841554698253922e-01,1.261030287506309175e-02,1.421156503414308936e-01,3.267293050107586416e-01,7.146758489460190711e-02,6.157969604356074850e-03,2.519359657705116246e-02,1.197575190679044388e-01,8.170210832609920981e-01,7.903691881320151422e-03,4.851289566438996351e-03,2.818003361367567988e-02,5.839936346682514934e-01,4.137397257783239191e+00,2.337822750629551735e-02,1.019267274671742801e-01,3.035991734964961775e-01,2.602814082251064254e-01,3.953346303320426358e-02,1.263507935786884091e-02,1.002907350994292415e-02,1.062598798163038108e-02,3.911652880281560329e-02,4.085295249933956763e-02,3.781253551692251857e-01,4.059096088009248732e-02,2.581109105436134032e-01,2.254096750017261369e-02,2.500288659556227921e-01,4.901800533541171741e-03,4.779207070673553714e-02,2.464609050640770849e-01,1.110392862103865425e-01,2.578895434269082385e-03,2.345915917172642029e+00,2.150203189848150925e-02,4.497940103832715475e-01,3.936367953454072977e-02,1.688728455489325528e-02,3.142916098284157522e-01,3.751119103984728032e-01,1.677333558641734279e-01,3.919986308678200526e-01,8.160995489184131452e-03,1.005157243074427005e-02,7.303434666498832828e-03,3.066641590067115120e-03,1.052655278237825398e-02,1.151489121296878498e-01,1.970171924863943144e-02,1.422620737313760875e-02,3.901990558224700534e-01,8.893156672699824294e-02,3.272059139332036699e-03,1.030681572469651919e-01,4.965080306117587022e-02,8.287597268215450997e-04,1.876228735970324191e-02,2.082259009348059742e-01,8.854770315932362912e-02,1.391963494057009976e-01,2.718014905725254948e+00,5.289445491434269231e-01,7.572428512967194214e-02,1.240002746898759334e+00,1.322374238843532744e-02,1.525680718169513950e-01,2.355498037957846208e-02,4.115158774912493211e-02,5.963467677356187879e-01,7.369303210563231572e-03,3.664587877069933053e-01,9.319568267894241809e-02,4.479193336936988512e-01,1.498657700471306642e+00,6.662812091226486544e-01,1.051847895980530856e+00,6.955020952430339409e-02,3.840736184850276902e-01,4.330600164419167938e-03,4.472485512653270323e-01,3.049978800338133955e-01,8.862288087180435481e-01,4.375951900751670620e-02,1.219051422231728909e-02,1.873843285359019228e-01,5.346793452497120708e-02,2.366548009903983729e-01,1.065636141294834111e-01,7.580477574513340422e-02,6.889734509901568327e-02,1.215705959452281076e-02,6.710092292992320129e-02,3.460246418494850040e-01,3.933385868613657743e-02,9.418519458584817539e-02,3.047030190767672370e-02,1.741398075506977658e-02,6.100392904370287479e-03,1.232319556739935136e-03,2.320177198503269467e-03,1.833065259931329627e-02,6.582209144381561128e-01,2.021662542376766788e-03,2.085372256886521350e-02,6.171747991959408708e-01,3.838517805531702076e-01,2.156687476669239684e-03,1.068952584146732818e-02,2.812170691424334956e-01,2.471605082720456162e-02,3.918857847073490761e-03,8.269396377260615494e-02,4.298424766423296184e+00,8.668756561350557388e-02,3.247972290399103214e-03,5.671400254261224072e-01,3.256724926981072535e-03,2.751077174309848536e-02,1.286115658643915624e-02,5.256805634659781346e-01,7.935034650202498208e-01,2.546320273073484075e-01,9.748780781977861229e-03,1.444827094813633916e+00,3.839369735599579281e-01,1.865527772264258255e-01,6.517769353841032509e-02,7.977638723795939246e-02,8.667867934986410727e-01,6.174295446538739796e-02,3.811978985866478764e-01,1.450274341499925394e-02,2.626026451215168200e-01,2.196492377574613911e-03,2.410767445748040472e-01,6.780423578590728112e-03,5.312468882005462467e-02,2.132214452715107122e-01,5.677219295855297221e-02,7.196666107660786536e-03,9.447796086107164149e-01,1.630018450862136259e-02,2.377573932307659038e-02,1.586720328177377648e-03,2.254882937259236522e-03,1.963117498082798951e-01,2.466737756022309436e-01,4.569305212446133670e-03,5.324562263565479903e-02,1.152494662616687787e-01,2.248657476818239354e-01,4.586130746154642307e-02,1.203068736382959490e-02,1.354145955258443945e-01,1.645225008412661005e-02,7.489085259030509034e-02,1.164639242926454737e-01,3.755915952037440497e-02,3.821185088701571364e-01,5.833324474122031367e-02,3.606006246024017706e-03
